1291611469qtu5|0|store
12916114698tu0|REF|http://yoga.whhub.com/store/1/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
12916114698tu0|0|store
12916114704tn7|REF|http://yoga.whhub.com/store/3/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
12916114704tn7|0|store
1291611470ig44|REF|http://yoga.whhub.com/store/3/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291611470ig44|0|store
1291611472tpo7|REF|http://yoga.whhub.com/store/5/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291611472tpo7|0|store
1291611472rl61|REF|http://yoga.whhub.com/store/5/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291611472rl61|0|store
1291611664lo87|REF|http://yoga.whhub.com/store/1/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291611664lo87|0|store
1291611664ho15|REF|http://yoga.whhub.com/store/1/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291611664ho15|0|store
12916116727o33|REF|http://yoga.whhub.com/store/3/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
12916116727o33|0|store
1291611672qjg2|REF|http://yoga.whhub.com/store/3/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291611672qjg2|0|store
1291611674tqj1|REF|http://yoga.whhub.com/store/5/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291611674tqj1|0|store
12916116749dd6|REF|http://yoga.whhub.com/store/5/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
12916116749dd6|0|store
129161167642h6|REF|http://yoga.whhub.com/store/3/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
129161167642h6|0|store
129161167692c6|REF|http://yoga.whhub.com/store/3/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
129161167692c6|0|store
1291611678lrq2|REF|http://yoga.whhub.com/store/4/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291611678lrq2|0|store
12916116789c83|REF|http://yoga.whhub.com/store/4/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
12916116789c83|0|store
1291612085su94|REF|http://yoga.whhub.com/store/4/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291612085su94|0|store
1291612085p4q7|REF|http://yoga.whhub.com/store/4/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291612085p4q7|0|store
12916124697er3|REF|http://yoga.whhub.com/store/4/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
12916124697er3|0|store
1291612469ns65|REF|http://yoga.whhub.com/store/4/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291612469ns65|0|store
1291612609p0n3|REF|http://yoga.whhub.com/store/4/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291612609p0n3|0|store
1291612609naf3|REF|http://yoga.whhub.com/store/4/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291612609naf3|0|store
12916128511j10|REF|http://yoga.whhub.com/store/4/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
12916128511j10|0|store
1291612851pi10|REF|http://yoga.whhub.com/store/4/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291612851pi10|0|store
1291612860aia1|REF|http://yoga.whhub.com/store/4/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291612860aia1|0|store
12916128605jv7|REF|http://yoga.whhub.com/store/4/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
12916128605jv7|0|store
129161286304h4|REF|http://yoga.whhub.com/store/4/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
129161286304h4|0|store
12916128638o37|REF|http://yoga.whhub.com/store/4/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
12916128638o37|0|store
1291612928aa40|REF|http://yoga.whhub.com/store/4/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291612928aa40|0|store
1291612928k337|REF|http://yoga.whhub.com/store/4/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291612928k337|0|store
1291613546ef90|REF|http://yoga.whhub.com/store/4/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291613546ef90|0|store
1291613546hq11|REF|http://yoga.whhub.com/store/4/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291613546hq11|0|store
1291613932p415|REF|http://yoga.whhub.com/store/4/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291613932p415|0|store
1291613932q5c3|REF|http://yoga.whhub.com/store/4/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291613932q5c3|0|store
1291613971eod5|REF|http://yoga.whhub.com/store/4/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291613971eod5|0|store
1291614251og16|REF|http://yoga.whhub.com/store/4/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291614251og16|0|store
12916142511tl3|REF|http://yoga.whhub.com/store/4/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
12916142511tl3|0|store
12916144377275|REF|http://yoga.whhub.com/store/4/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
12916144377275|0|store
12916144370av5|REF|http://yoga.whhub.com/store/4/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
12916144370av5|0|store
1291614473so42|REF|http://yoga.whhub.com/store/4/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291614473so42|0|store
12916144733411|REF|http://yoga.whhub.com/store/4/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
12916144733411|0|store
1291614507eag6|REF|http://yoga.whhub.com/store/4/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291614507eag6|0|store
1291614751k7r7|REF|http://yoga.whhub.com/store/4/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291614751k7r7|0|store
1291614751uba6|REF|http://yoga.whhub.com/store/4/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291614751uba6|0|store
1291614858ft81|REF|http://yoga.whhub.com/store/4/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291614858ft81|0|store
12916148587ac0|REF|http://yoga.whhub.com/store/4/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
12916148587ac0|0|store
1291615119bpi0|REF|http://yoga.whhub.com/store/4/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291615119bpi0|0|store
129161511985e0|REF|http://yoga.whhub.com/store/4/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
129161511985e0|0|store
12916153143bh6|REF|http://yoga.whhub.com/store/4/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
12916153143bh6|0|store
1291615314i907|REF|http://yoga.whhub.com/store/4/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291615314i907|0|store
1291615437cg86|REF|http://yoga.whhub.com/store/4/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291615437cg86|0|store
1291615437v715|REF|http://yoga.whhub.com/store/4/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291615437v715|0|store
1291615833c0q2|REF|http://yoga.whhub.com/store/4/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291615833c0q2|0|store
1291615935btt2|REF|http://yoga.whhub.com/store/4/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291615935btt2|0|store
1291615935d605|REF|http://yoga.whhub.com/store/4/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291615935d605|0|store
1291615942q8f1|REF|http://yoga.whhub.com/store/1/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291615942q8f1|0|store
129161594274c1|REF|http://yoga.whhub.com/store/1/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
129161594274c1|0|store
1291615945kaf0|REF|http://yoga.whhub.com/store/5/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291615945kaf0|0|store
1291615946iqt2|REF|http://yoga.whhub.com/store/5/[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291615946iqt2|0|store
1291616100tgc5|REF|http://yoga.whhub.com/store//3[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291616100tgc5|0|store
12916161008dj6|REF|http://yoga.whhub.com/store//3[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
12916161008dj6|0|store
1291616173s6e4|REF|http://yoga.whhub.com/store/0/1[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291616173s6e4|0|store
1291616173g9a5|REF|http://yoga.whhub.com/store/0/1[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291616173g9a5|0|store
1291616176f047|REF|http://yoga.whhub.com/store/0/2[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291616176f047|0|store
1291616176gtu0|REF|http://yoga.whhub.com/store/0/2[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291616176gtu0|0|store
1291616180erc4|REF|http://yoga.whhub.com/store/0/3[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291616180erc4|0|store
1291616180q1h1|REF|http://yoga.whhub.com/store/0/3[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291616180q1h1|0|store
12916163461au5|REF|http://yoga.whhub.com/store/0/3[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
12916163461au5|0|store
1291616346q0j1|REF|http://yoga.whhub.com/store/0/3[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291616346q0j1|0|store
1291616350ipf6|REF|http://yoga.whhub.com/store/0/1[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291616350ipf6|0|store
1291616350tpr5|REF|http://yoga.whhub.com/store/0/1[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291616350tpr5|0|store
12916163525og7|REF|http://yoga.whhub.com/store/0/1[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
12916163525og7|0|store
1291616352huo6|REF|http://yoga.whhub.com/store/0/1[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291616352huo6|0|store
1291616399f415|REF|http://yoga.whhub.com/store/0/2[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291616399f415|0|store
1291616399bd04|REF|http://yoga.whhub.com/store/0/2[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291616399bd04|0|store
1291616431k1m5|REF|http://yoga.whhub.com/store/0/2[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291616431k1m5|0|store
1291616431tev4|REF|http://yoga.whhub.com/store/0/2[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291616431tev4|0|store
1291616510vio3|REF|http://yoga.whhub.com/store/0/2[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291616510vio3|0|store
12916165103do1|REF|http://yoga.whhub.com/store/0/2[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
12916165103do1|0|store
12916165113837|REF|http://yoga.whhub.com/store/0/2[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
12916165113837|0|store
1291616511mot6|REF|http://yoga.whhub.com/store/0/2[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291616511mot6|0|store
12916165112hg2|REF|http://yoga.whhub.com/store/0/2[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
12916165112hg2|0|store
1291616570ht52|REF|http://yoga.whhub.com/store/0/2[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291616570ht52|0|store
1291616570uik4|REF|http://yoga.whhub.com/store/0/2[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291616570uik4|0|store
1291616570afr5|REF|http://yoga.whhub.com/store/0/2[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291616570afr5|0|store
1291616570eeb3|REF|http://yoga.whhub.com/store/0/2[172.17.66.86][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.12) Gecko/20101026 Firefox/3.6.12 ( .NET CLR 3.5.30729)]
1291616570eeb3|0|store
