2011-01-01:00:42:03|dev_richard/AJAX/customer_profile||174.25.141.74|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-01-01:02:04:10|administration/admin_look_ups;DIALOGID=1|http://yoga.whhub.com/office/|173.12.171.145|Mozilla/5.0 (iPad; U; CPU OS 4_2_1 like Mac OS X; en-us) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8C148 Safari/6533.18.5
2011-01-01:02:05:47|logout;DIALOGID=3|http://yoga.whhub.com/office/|173.12.171.145|Mozilla/5.0 (iPad; U; CPU OS 4_2_1 like Mac OS X; en-us) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8C148 Safari/6533.18.5
2011-01-01:21:05:56|dev_richard/dfd|http://yoga.whhub.com/office/dev_richard/customer_profile;tab=1;customer=on|174.25.141.74|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-01-01:21:07:20|dev_richard/dfd|http://yoga.whhub.com/office/dev_richard/customer_profile;tab=1;customer=on|174.25.141.74|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-01-01:21:08:30|dev_richard/customer_profile_overview;action=customer_profile;eq=q4_35m9ZUdBDQd8w||174.25.141.74|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-01-01:21:10:40|dev_richard/dfd|http://yoga.whhub.com/office/dev_richard/customer_profile;tab=1;customer=on|174.25.141.74|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-01-05:04:35:57|email_store;eq=qwqAzYeBAyOct4EJpFv73JfrWesTEG-nJu5wyf2gQST3X_ab7CrJ7ujpx4WKZEaAHNj_c-o7W_vGUQ~~;DIALOGID=47|http://yoga.whhub.com/office/index|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-01-06:21:05:49|dev_richard/admin_command;DIALOGID=1|http://yoga.whhub.com/office/index|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-01-06:22:57:09|command_central/logout;DIALOGID=1|http://yoga.whhub.com/office/command_central/customer_profile;customer=on|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-01-07:00:51:52|command_central/add_record;eq=y6uGY5ChTdOjaAKLsO2QTMiCQOzIzqll32Vj6G0AP73itiyrLnp0iVrUoiczb9xLdiV8V9FBFHg~;DIALOGID=1|http://yoga.whhub.com/office/command_central/website_command;tab=5|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-01-07:00:51:59|command_central/edit_record;eq=y6uGY5ChTdOjaAKLsO2QTMiCQOzIzqll32Vj6G0AP6VtgUPJUEzWe7-i-or3l8TdAzuBBqvve3hx2Q~~;DIALOGID=2|http://yoga.whhub.com/office/command_central/website_command;tab=5|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-01-07:00:52:06|command_central/edit_record;eq=y6uGY5ChTbRg4OLepCFkyeCBRI7WikGJqld_Uddt_r1cN3mCBKusPXPnoRqGXCtI6aSVIGQFAVg5;DIALOGID=3|http://yoga.whhub.com/office/command_central/website_command;tab=5|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-01-07:00:52:21|command_central/view_record;eq=y6uGY5ChTdOjaAKLsO2QTMiCQOzIzqll32Vj6G0AP6VtgUPJUEzWe7-i-or3l8TdAzuBBqvve3hx2Q~~;DIALOGID=4|http://yoga.whhub.com/office/command_central/website_command;tab=5|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-01-07:00:52:25|command_central/view_record;eq=y6uGY5ChTdOjaAKLsO2QTMiCQOzIzqll32Vj6G0AP6VtgUPJUEzWe7-i-or3l8TdAzuBBqvve3hx2Q~~|http://yoga.whhub.com/office/command_central/website_command;tab=5|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-01-07:00:54:22|command_central/add_record;eq=y6uGY5ChTdOjaAKLsO2QTMiCQOzIzqll32Vj6G0AP73itiyrLnp0iVrUoiczb9xLdiV8V9FBFHg~;DIALOGID=1|http://yoga.whhub.com/office/command_central/website_command;tab=5;customer=off|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-01-11:09:23:34|dev_richard/customer_profile;tab=session_search;action=session_search|http://yoga.whhub.com/office/sessions/signup;step=cancel;sid=85|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-01-11:09:23:45|dev_richard/customer_profile;tab=session_search;action=session_search|http://yoga.whhub.com/office/sessions/signup;step=cancel;sid=85|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-01-11:09:24:08|customer_profile;tab=session_search;action=session_search|http://yoga.whhub.com/office/sessions/signup;step=cancel;sid=85|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-01-14:00:22:56|command_central/customer_profile;||24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-01-14:00:34:51|command_central/edit_record;eq=y6uGY5ChTbRg4OLepCGcGZeI7HeuX2Vq2d2kcPmehOe3GwALTuT3LIUPUk3IdszXxKP_EwG9;DIALOGID=1|http://yoga.whhub.com/office/command_central/website_command|97.115.0.94|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_8; en-US) AppleWebKit/534.10 (KHTML, like Gecko) Chrome/8.0.552.231 Safari/534.10
2011-01-14:00:35:20|command_central/edit_record;eq=y6uGY5ChTbRg4OLepCGcGZeI7HeuX2Vq2d2kcPmehOe3GwALTuT3LIUPUk3IdszXxKP_EwG9;DIALOGID=2|http://yoga.whhub.com/office/command_central/website_command|97.115.0.94|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_8; en-US) AppleWebKit/534.10 (KHTML, like Gecko) Chrome/8.0.552.231 Safari/534.10
2011-01-14:00:48:50|command_central/edit_record;eq=y6uGY5ChTbRg4OLepCGcGZeI7HeuX2Vq2d2kcPmZuIVvaPd6Difu456aeWRnOzxoaXMp0I3svA~~;DIALOGID=3|http://yoga.whhub.com/office/command_central/website_command|97.115.0.94|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_8; en-US) AppleWebKit/534.10 (KHTML, like Gecko) Chrome/8.0.552.231 Safari/534.10
2011-01-25:20:13:02|dev_richard/class_execute;class=Profile_CancelAccountCustomer;;classVars=1000058|http://yoga.whhub.com/office/class_execute?eq=y6uGY5ChTdOjaAKLsO0Q14ICzmjfaDtW9OastZdF8GHWd1BDrGY~;DIALOGID=11|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
